#X		Y		Free		Pro
-2.747500	0.549500	27.174374	0.000000
-2.747500	0.706500	25.610052	0.000000
-2.747500	0.863500	23.863073	0.000001
-2.747500	1.020500	22.005836	0.000001
-2.747500	1.177500	20.729502	0.000002
-2.747500	1.334500	20.281698	0.000002
-2.747500	1.491500	20.092720	0.000003
-2.747500	1.648500	20.014094	0.000003
-2.747500	1.805500	19.934256	0.000003
-2.747500	1.962500	20.106321	0.000002
-2.747500	2.119500	20.512585	0.000002
-2.747500	2.276500	21.280352	0.000002
-2.747500	2.433500	22.205125	0.000001
-2.747500	2.590500	23.263243	0.000001
-2.747500	2.747500	24.545149	0.000000
-2.747500	2.904500	25.303660	0.000000
-2.747500	3.061500	25.478199	0.000000

-2.590500	-3.061500	26.417358	0.000000
-2.590500	-2.904500	25.830202	0.000000
-2.590500	-2.747500	25.480975	0.000000
-2.590500	-2.590500	24.889125	0.000000
-2.590500	-2.433500	24.327302	0.000000
-2.590500	-2.276500	24.148492	0.000000
-2.590500	-2.119500	24.420442	0.000000
-2.590500	-1.962500	25.037676	0.000000
-2.590500	-1.805500	25.647591	0.000000
-2.590500	-1.648500	25.627978	0.000000
-2.590500	-1.491500	25.113331	0.000000
-2.590500	-1.334500	24.206915	0.000000
-2.590500	-1.177500	23.285340	0.000001
-2.590500	-1.020500	23.299393	0.000001
-2.590500	-0.863500	24.176471	0.000000
-2.590500	-0.706500	25.557140	0.000000
-2.590500	-0.549500	27.452824	0.000000
-2.590500	-0.392500	29.279101	0.000000
-2.590500	-0.235500	30.160483	0.000000
-2.590500	-0.078500	30.187043	0.000000
-2.590500	0.078500	29.778860	0.000000
-2.590500	0.235500	29.269301	0.000000
-2.590500	0.392500	29.185741	0.000000
-2.590500	0.549500	28.157237	0.000000
-2.590500	0.706500	26.758899	0.000000
-2.590500	0.863500	24.931018	0.000000
-2.590500	1.020500	23.451070	0.000001
-2.590500	1.177500	22.778099	0.000001
-2.590500	1.334500	22.522186	0.000001
-2.590500	1.491500	22.289480	0.000001
-2.590500	1.648500	22.257951	0.000001
-2.590500	1.805500	22.234329	0.000001
-2.590500	1.962500	22.166581	0.000001
-2.590500	2.119500	22.573240	0.000001
-2.590500	2.276500	23.273353	0.000001
-2.590500	2.433500	24.044059	0.000001
-2.590500	2.590500	25.109195	0.000000
-2.590500	2.747500	26.206056	0.000000
-2.590500	2.904500	27.013563	0.000000
-2.590500	3.061500	27.078001	0.000000

-2.433500	-3.061500	27.175051	0.000000
-2.433500	-2.904500	26.834338	0.000000
-2.433500	-2.747500	27.281199	0.000000
-2.433500	-2.590500	27.221196	0.000000
-2.433500	-2.433500	26.801561	0.000000
-2.433500	-2.276500	26.805074	0.000000
-2.433500	-2.119500	26.741535	0.000000
-2.433500	-1.962500	26.900279	0.000000
-2.433500	-1.805500	27.119831	0.000000
-2.433500	-1.648500	26.839846	0.000000
-2.433500	-1.491500	26.167283	0.000000
-2.433500	-1.334500	24.815230	0.000000
-2.433500	-1.177500	23.700424	0.000001
-2.433500	-1.020500	23.807519	0.000001
-2.433500	-0.863500	24.780966	0.000000
-2.433500	-0.706500	26.414190	0.000000
-2.433500	-0.549500	28.458901	0.000000
-2.433500	-0.392500	30.012906	0.000000
-2.433500	-0.235500	30.670420	0.000000
-2.433500	-0.078500	30.539681	0.000000
-2.433500	0.078500	30.188668	0.000000
-2.433500	0.235500	29.697696	0.000000
-2.433500	0.392500	29.182784	0.000000
-2.433500	0.549500	28.356085	0.000000
-2.433500	0.706500	26.885640	0.000000
-2.433500	0.863500	25.141339	0.000000
-2.433500	1.020500	23.667776	0.000001
-2.433500	1.177500	23.526430	0.000001
-2.433500	1.334500	23.463474	0.000001
-2.433500	1.491500	23.282016	0.000001
-2.433500	1.648500	23.213826	0.000001
-2.433500	1.805500	23.189017	0.000001
-2.433500	1.962500	23.261560	0.000001
-2.433500	2.119500	23.667289	0.000001
-2.433500	2.276500	24.468540	0.000000
-2.433500	2.433500	25.295913	0.000000
-2.433500	2.590500	26.120102	0.000000
-2.433500	2.747500	27.255196	0.000000
-2.433500	2.904500	28.002698	0.000000
-2.433500	3.061500	27.853909	0.000000

-2.276500	-3.061500	28.719465	0.000000
-2.276500	-2.904500	28.450357	0.000000
-2.276500	-2.747500	29.016488	0.000000
-2.276500	-2.590500	29.042441	0.000000
-2.276500	-2.433500	28.796790	0.000000
-2.276500	-2.276500	28.859459	0.000000
-2.276500	-2.119500	28.533894	0.000000
-2.276500	-1.962500	28.325212	0.000000
-2.276500	-1.805500	28.269057	0.000000
-2.276500	-1.648500	27.955060	0.000000
-2.276500	-1.491500	27.308931	0.000000
-2.276500	-1.334500	25.976516	0.000000
-2.276500	-1.177500	24.972952	0.000000
-2.276500	-1.020500	25.111955	0.000000
-2.276500	-0.863500	26.186617	0.000000
-2.276500	-0.706500	27.910346	0.000000
-2.276500	-0.549500	29.828922	0.000000
-2.276500	-0.392500	31.167957	0.000000
-2.276500	-0.235500	31.576814	0.000000
-2.276500	-0.078500	31.470859	0.000000
-2.276500	0.078500	30.985051	0.000000
-2.276500	0.235500	30.418031	0.000000
-2.276500	0.392500	29.899136	0.000000
-2.276500	0.549500	28.883741	0.000000
-2.276500	0.706500	27.435339	0.000000
-2.276500	0.863500	25.861003	0.000000
-2.276500	1.020500	24.516874	0.000000
-2.276500	1.177500	24.393060	0.000000
-2.276500	1.334500	24.563357	0.000000
-2.276500	1.491500	24.461442	0.000000
-2.276500	1.648500	24.350119	0.000000
-2.276500	1.805500	24.331317	0.000000
-2.276500	1.962500	24.327706	0.000000
-2.276500	2.119500	24.994517	0.000000
-2.276500	2.276500	25.815848	0.000000
-2.276500	2.433500	26.720490	0.000000
-2.276500	2.590500	27.602612	0.000000
-2.276500	2.747500	28.861109	0.000000
-2.276500	2.904500	29.492895	0.000000
-2.276500	3.061500	29.240482	0.000000

-2.119500	-3.061500	31.187421	0.000000
-2.119500	-2.904500	30.735159	0.000000
-2.119500	-2.747500	31.313980	0.000000
-2.119500	-2.590500	31.501126	0.000000
-2.119500	-2.433500	31.212374	0.000000
-2.119500	-2.276500	31.152782	0.000000
-2.119500	-2.119500	30.337901	0.000000
-2.119500	-1.962500	29.686847	0.000000
-2.119500	-1.805500	29.677443	0.000000
-2.119500	-1.648500	29.475976	0.000000
-2.119500	-1.491500	29.104639	0.000000
-2.119500	-1.334500	28.383757	0.000000
-2.119500	-1.177500	27.967607	0.000000
-2.119500	-1.020500	28.069022	0.000000
-2.119500	-0.863500	28.727436	0.000000
-2.119500	-0.706500	29.920457	0.000000
-2.119500	-0.549500	31.648865	0.000000
-2.119500	-0.392500	32.920282	0.000000
-2.119500	-0.235500	33.232258	0.000000
-2.119500	-0.078500	33.025576	0.000000
-2.119500	0.078500	32.403538	0.000000
-2.119500	0.235500	31.854205	0.000000
-2.119500	0.392500	31.380392	0.000000
-2.119500	0.549500	30.361255	0.000000
-2.119500	0.706500	28.899942	0.000000
-2.119500	0.863500	27.427682	0.000000
-2.119500	1.020500	26.318257	0.000000
-2.119500	1.177500	26.147690	0.000000
-2.119500	1.334500	26.462873	0.000000
-2.119500	1.491500	26.337599	0.000000
-2.119500	1.648500	26.291629	0.000000
-2.119500	1.805500	26.133112	0.000000
-2.119500	1.962500	26.251166	0.000000
-2.119500	2.119500	26.810693	0.000000
-2.119500	2.276500	27.633173	0.000000
-2.119500	2.433500	28.549451	0.000000
-2.119500	2.590500	29.867325	0.000000
-2.119500	2.747500	31.105094	0.000000
-2.119500	2.904500	31.994969	0.000000
-2.119500	3.061500	31.854545	0.000000

-1.962500	-3.061500	34.717540	0.000000
-1.962500	-2.904500	34.242757	0.000000
-1.962500	-2.747500	34.621213	0.000000
-1.962500	-2.590500	34.512086	0.000000
-1.962500	-2.433500	34.137776	0.000000
-1.962500	-2.276500	33.769813	0.000000
-1.962500	-2.119500	32.869952	0.000000
-1.962500	-1.962500	32.426787	0.000000
-1.962500	-1.805500	32.521952	0.000000
-1.962500	-1.648500	32.531023	0.000000
-1.962500	-1.491500	32.161085	0.000000
-1.962500	-1.334500	32.197546	0.000000
-1.962500	-1.177500	32.740628	0.000000
-1.962500	-1.020500	32.005596	0.000000
-1.962500	-0.863500	31.628834	0.000000
-1.962500	-0.706500	31.875038	0.000000
-1.962500	-0.549500	33.433060	0.000000
-1.962500	-0.392500	34.742227	0.000000
-1.962500	-0.235500	35.125367	0.000000
-1.962500	-0.078500	34.746422	0.000000
-1.962500	0.078500	34.106084	0.000000
-1.962500	0.235500	33.533146	0.000000
-1.962500	0.392500	33.312272	0.000000
-1.962500	0.549500	32.459553	0.000000
-1.962500	0.706500	31.306141	0.000000
-1.962500	0.863500	30.054517	0.000000
-1.962500	1.020500	29.076845	0.000000
-1.962500	1.177500	28.879084	0.000000
-1.962500	1.334500	29.045535	0.000000
-1.962500	1.491500	29.082770	0.000000
-1.962500	1.648500	28.883676	0.000000
-1.962500	1.805500	28.848874	0.000000
-1.962500	1.962500	29.225525	0.000000
-1.962500	2.119500	29.876646	0.000000
-1.962500	2.276500	30.706871	0.000000
-1.962500	2.433500	31.508086	0.000000
-1.962500	2.590500	33.269924	0.000000
-1.962500	2.747500	34.626448	0.000000
-1.962500	2.904500	35.500710	0.000000
-1.962500	3.061500	35.272675	0.000000

-1.805500	-3.061500	38.026152	0.000000
-1.805500	-2.904500	37.306570	0.000000
-1.805500	-2.747500	36.958263	0.000000
-1.805500	-2.590500	36.509286	0.000000
-1.805500	-2.433500	36.040466	0.000000
-1.805500	-2.276500	35.566923	0.000000
-1.805500	-2.119500	35.341108	0.000000
-1.805500	-1.962500	35.379633	0.000000
-1.805500	-1.805500	35.481925	0.000000
-1.805500	-1.648500	35.550075	0.000000
-1.805500	-1.491500	35.381854	0.000000
-1.805500	-1.334500	35.560218	0.000000
-1.805500	-1.177500	35.709891	0.000000
-1.805500	-1.020500	35.000974	0.000000
-1.805500	-0.863500	34.224625	0.000000
-1.805500	-0.706500	34.228956	0.000000
-1.805500	-0.549500	35.315185	0.000000
-1.805500	-0.392500	36.330476	0.000000
-1.805500	-0.235500	36.982109	0.000000
-1.805500	-0.078500	37.007636	0.000000
-1.805500	0.078500	36.339765	0.000000
-1.805500	0.235500	35.697010	0.000000
-1.805500	0.392500	35.738537	0.000000
-1.805500	0.549500	35.003151	0.000000
-1.805500	0.706500	33.905354	0.000000
-1.805500	0.863500	32.644537	0.000000
-1.805500	1.020500	32.012264	0.000000
-1.805500	1.177500	31.728898	0.000000
-1.805500	1.334500	31.670002	0.000000
-1.805500	1.491500	31.889575	0.000000
-1.805500	1.648500	31.847252	0.000000
-1.805500	1.805500	31.959768	0.000000
-1.805500	1.962500	32.177918	0.000000
-1.805500	2.119500	32.823521	0.000000
-1.805500	2.276500	33.499638	0.000000
-1.805500	2.433500	34.817703	0.000000
-1.805500	2.590500	36.496565	0.000000
-1.805500	2.747500	37.931436	0.000000
-1.805500	2.904500	38.710139	0.000000
-1.805500	3.061500	38.759069	0.000000

-1.648500	-3.061500	39.792988	0.000000
-1.648500	-2.904500	38.578422	0.000000
-1.648500	-2.747500	37.900670	0.000000
-1.648500	-2.590500	37.031583	0.000000
-1.648500	-2.433500	36.267905	0.000000
-1.648500	-2.276500	35.570613	0.000000
-1.648500	-2.119500	35.437243	0.000000
-1.648500	-1.962500	36.380770	0.000000
-1.648500	-1.805500	36.908079	0.000000
-1.648500	-1.648500	36.985111	0.000000
-1.648500	-1.491500	36.975584	0.000000
-1.648500	-1.334500	37.036503	0.000000
-1.648500	-1.177500	36.870096	0.000000
-1.648500	-1.020500	36.008315	0.000000
-1.648500	-0.863500	35.064724	0.000000
-1.648500	-0.706500	34.913187	0.000000
-1.648500	-0.549500	35.687920	0.000000
-1.648500	-0.392500	36.606299	0.000000
-1.648500	-0.235500	37.344258	0.000000
-1.648500	-0.078500	37.925517	0.000000
-1.648500	0.078500	37.633454	0.000000
-1.648500	0.235500	37.168106	0.000000
-1.648500	0.392500	36.999449	0.000000
-1.648500	0.549500	36.300797	0.000000
-1.648500	0.706500	35.149853	0.000000
-1.648500	0.863500	34.156888	0.000000
-1.648500	1.020500	33.393494	0.000000
-1.648500	1.177500	33.317336	0.000000
-1.648500	1.334500	33.427742	0.000000
-1.648500	1.491500	33.456360	0.000000
-1.648500	1.648500	33.377628	0.000000
-1.648500	1.805500	33.441742	0.000000
-1.648500	1.962500	33.596586	0.000000
-1.648500	2.119500	34.029212	0.000000
-1.648500	2.276500	34.765556	0.000000
-1.648500	2.433500	36.328827	0.000000
-1.648500	2.590500	37.950356	0.000000
-1.648500	2.747500	39.180004	0.000000
-1.648500	2.904500	40.123689	0.000000
-1.648500	3.061500	40.256554	0.000000

-1.491500	-3.061500	38.871518	0.000000
-1.491500	-2.904500	38.144901	0.000000
-1.491500	-2.747500	37.082556	0.000000
-1.491500	-2.590500	36.136808	0.000000
-1.491500	-2.433500	34.942529	0.000000
-1.491500	-2.276500	33.978461	0.000000
-1.491500	-2.119500	33.822687	0.000000
-1.491500	-1.962500	35.050966	0.000000
-1.491500	-1.805500	35.888631	0.000000
-1.491500	-1.648500	36.182565	0.000000
-1.491500	-1.491500	36.019457	0.000000
-1.491500	-1.334500	36.067011	0.000000
-1.491500	-1.177500	35.881610	0.000000
-1.491500	-1.020500	34.637348	0.000000
-1.491500	-0.863500	33.671426	0.000000
-1.491500	-0.706500	33.513090	0.000000
-1.491500	-0.549500	34.370371	0.000000
-1.491500	-0.392500	35.579747	0.000000
-1.491500	-0.235500	36.422069	0.000000
-1.491500	-0.078500	36.859962	0.000000
-1.491500	0.078500	36.997266	0.000000
-1.491500	0.235500	36.950890	0.000000
-1.491500	0.392500	36.696642	0.000000
-1.491500	0.549500	35.891796	0.000000
-1.491500	0.706500	34.718640	0.000000
-1.491500	0.863500	33.569389	0.000000
-1.491500	1.020500	32.720188	0.000000
-1.491500	1.177500	32.611579	0.000000
-1.491500	1.334500	32.437938	0.000000
-1.491500	1.491500	32.390970	0.000000
-1.491500	1.648500	32.326952	0.000000
-1.491500	1.805500	32.395643	0.000000
-1.491500	1.962500	32.627085	0.000000
-1.491500	2.119500	33.051078	0.000000
-1.491500	2.276500	33.906642	0.000000
-1.491500	2.433500	35.236745	0.000000
-1.491500	2.590500	36.751857	0.000000
-1.491500	2.747500	38.024594	0.000000
-1.491500	2.904500	38.631182	0.000000
-1.491500	3.061500	38.927445	0.000000

-1.334500	-3.061500	36.787121	0.000000
-1.334500	-2.904500	36.379615	0.000000
-1.334500	-2.747500	35.620917	0.000000
-1.334500	-2.590500	34.591685	0.000000
-1.334500	-2.433500	32.992192	0.000000
-1.334500	-2.276500	31.656003	0.000000
-1.334500	-2.119500	31.451089	0.000000
-1.334500	-1.962500	32.541579	0.000000
-1.334500	-1.805500	33.358100	0.000000
-1.334500	-1.648500	33.624796	0.000000
-1.334500	-1.491500	33.620544	0.000000
-1.334500	-1.334500	33.832267	0.000000
-1.334500	-1.177500	33.590974	0.000000
-1.334500	-1.020500	32.269489	0.000000
-1.334500	-0.863500	31.238955	0.000000
-1.334500	-0.706500	31.041410	0.000000
-1.334500	-0.549500	32.240621	0.000000
-1.334500	-0.392500	33.507077	0.000000
-1.334500	-0.235500	34.310669	0.000000
-1.334500	-0.078500	34.750458	0.000000
-1.334500	0.078500	34.961296	0.000000
-1.334500	0.235500	34.971294	0.000000
-1.334500	0.392500	34.849250	0.000000
-1.334500	0.549500	33.896784	0.000000
-1.334500	0.706500	32.744478	0.000000
-1.334500	0.863500	31.458141	0.000000
-1.334500	1.020500	30.500323	0.000000
-1.334500	1.177500	29.947210	0.000000
-1.334500	1.334500	29.877607	0.000000
-1.334500	1.491500	29.776894	0.000000
-1.334500	1.648500	29.844534	0.000000
-1.334500	1.805500	30.053821	0.000000
-1.334500	1.962500	30.479848	0.000000
-1.334500	2.119500	31.079395	0.000000
-1.334500	2.276500	31.960730	0.000000
-1.334500	2.433500	33.315299	0.000000
-1.334500	2.590500	34.831497	0.000000
-1.334500	2.747500	35.699652	0.000000
-1.334500	2.904500	36.390457	0.000000
-1.334500	3.061500	36.748197	0.000000

-1.177500	-3.061500	34.800232	0.000000
-1.177500	-2.904500	34.483400	0.000000
-1.177500	-2.747500	33.812975	0.000000
-1.177500	-2.590500	32.637686	0.000000
-1.177500	-2.433500	30.734561	0.000000
-1.177500	-2.276500	29.286637	0.000000
-1.177500	-2.119500	28.958676	0.000000
-1.177500	-1.962500	29.971769	0.000000
-1.177500	-1.805500	30.688619	0.000000
-1.177500	-1.648500	30.982832	0.000000
-1.177500	-1.491500	31.155884	0.000000
-1.177500	-1.334500	31.253295	0.000000
-1.177500	-1.177500	31.009936	0.000000
-1.177500	-1.020500	29.682143	0.000000
-1.177500	-0.863500	28.679397	0.000000
-1.177500	-0.706500	28.430696	0.000000
-1.177500	-0.549500	29.683859	0.000000
-1.177500	-0.392500	31.179200	0.000000
-1.177500	-0.235500	31.919174	0.000000
-1.177500	-0.078500	32.406962	0.000000
-1.177500	0.078500	32.583894	0.000000
-1.177500	0.235500	32.632215	0.000000
-1.177500	0.392500	32.547072	0.000000
-1.177500	0.549500	31.425981	0.000000
-1.177500	0.706500	30.165106	0.000000
-1.177500	0.863500	28.950881	0.000000
-1.177500	1.020500	27.866863	0.000000
-1.177500	1.177500	27.341501	0.000000
-1.177500	1.334500	27.247038	0.000000
-1.177500	1.491500	27.298705	0.000000
-1.177500	1.648500	27.371881	0.000000
-1.177500	1.805500	27.637768	0.000000
-1.177500	1.962500	28.187322	0.000000
-1.177500	2.119500	28.877828	0.000000
-1.177500	2.276500	29.764562	0.000000
-1.177500	2.433500	31.190272	0.000000
-1.177500	2.590500	32.843855	0.000000
-1.177500	2.747500	33.779263	0.000000
-1.177500	2.904500	34.384779	0.000000
-1.177500	3.061500	34.730730	0.000000

-1.020500	-3.061500	33.708445	0.000000
-1.020500	-2.904500	33.088565	0.000000
-1.020500	-2.747500	32.009910	0.000000
-1.020500	-2.590500	30.408935	0.000000
-1.020500	-2.433500	28.629958	0.000000
-1.020500	-2.276500	27.027347	0.000000
-1.020500	-2.119500	26.660482	0.000000
-1.020500	-1.962500	27.826827	0.000000
-1.020500	-1.805500	28.568572	0.000000
-1.020500	-1.648500	29.020747	0.000000
-1.020500	-1.491500	29.072273	0.000000
-1.020500	-1.334500	29.207549	0.000000
-1.020500	-1.177500	28.649010	0.000000
-1.020500	-1.020500	27.426017	0.000000
-1.020500	-0.863500	26.505059	0.000000
-1.020500	-0.706500	26.350088	0.000000
-1.020500	-0.549500	27.561012	0.000000
-1.020500	-0.392500	29.063684	0.000000
-1.020500	-0.235500	29.739190	0.000000
-1.020500	-0.078500	30.154591	0.000000
-1.020500	0.078500	30.272310	0.000000
-1.020500	0.235500	30.443521	0.000000
-1.020500	0.392500	30.028123	0.000000
-1.020500	0.549500	29.049060	0.000000
-1.020500	0.706500	27.853976	0.000000
-1.020500	0.863500	26.605989	0.000000
-1.020500	1.020500	25.540521	0.000000
-1.020500	1.177500	25.151960	0.000000
-1.020500	1.334500	25.186310	0.000000
-1.020500	1.491500	25.317755	0.000000
-1.020500	1.648500	25.388549	0.000000
-1.020500	1.805500	25.513712	0.000000
-1.020500	1.962500	26.009677	0.000000
-1.020500	2.119500	26.710892	0.000000
-1.020500	2.276500	27.775816	0.000000
-1.020500	2.433500	29.329504	0.000000
-1.020500	2.590500	31.542977	0.000000
-1.020500	2.747500	32.547360	0.000000
-1.020500	2.904500	33.147444	0.000000
-1.020500	3.061500	33.534523	0.000000

-0.863500	-3.061500	32.728116	0.000000
-0.863500	-2.904500	32.005518	0.000000
-0.863500	-2.747500	30.446101	0.000000
-0.863500	-2.590500	28.886633	0.000000
-0.863500	-2.433500	26.948351	0.000000
-0.863500	-2.276500	25.285890	0.000000
-0.863500	-2.119500	24.973212	0.000000
-0.863500	-1.962500	26.390939	0.000000
-0.863500	-1.805500	27.476600	0.000000
-0.863500	-1.648500	27.827288	0.000000
-0.863500	-1.491500	27.702329	0.000000
-0.863500	-1.334500	27.337542	0.000000
-0.863500	-1.177500	26.503868	0.000000
-0.863500	-1.020500	25.621682	0.000000
-0.863500	-0.863500	25.075600	0.000000
-0.863500	-0.706500	25.330630	0.000000
-0.863500	-0.549500	26.139910	0.000000
-0.863500	-0.392500	27.248453	0.000000
-0.863500	-0.235500	27.865407	0.000000
-0.863500	-0.078500	28.241908	0.000000
-0.863500	0.078500	28.178372	0.000000
-0.863500	0.235500	28.262505	0.000000
-0.863500	0.392500	27.887842	0.000000
-0.863500	0.549500	26.866198	0.000000
-0.863500	0.706500	25.627904	0.000000
-0.863500	0.863500	24.495002	0.000000
-0.863500	1.020500	23.688572	0.000001
-0.863500	1.177500	23.627473	0.000001
-0.863500	1.334500	23.685771	0.000001
-0.863500	1.491500	23.826318	0.000001
-0.863500	1.648500	23.861529	0.000001
-0.863500	1.805500	23.667345	0.000001
-0.863500	1.962500	24.009033	0.000001
-0.863500	2.119500	24.807310	0.000000
-0.863500	2.276500	26.035300	0.000000
-0.863500	2.433500	28.328010	0.000000
-0.863500	2.590500	30.789170	0.000000
-0.863500	2.747500	31.941437	0.000000
-0.863500	2.904500	32.677918	0.000000
-0.863500	3.061500	32.628991	0.000000

-0.706500	-3.061500	30.672882	0.000000
-0.706500	-2.904500	30.447315	0.000000
-0.706500	-2.747500	29.773322	0.000000
-0.706500	-2.590500	28.171409	0.000000
-0.706500	-2.433500	26.254098	0.000000
-0.706500	-2.276500	24.617917	0.000000
-0.706500	-2.119500	24.345989	0.000000
-0.706500	-1.962500	25.373432	0.000000
-0.706500	-1.805500	26.186138	0.000000
-0.706500	-1.648500	26.251730	0.000000
-0.706500	-1.491500	26.055386	0.000000
-0.706500	-1.334500	25.332963	0.000000
-0.706500	-1.177500	24.351686	0.000000
-0.706500	-1.020500	23.759530	0.000001
-0.706500	-0.863500	23.637899	0.000001
-0.706500	-0.706500	24.020978	0.000001
-0.706500	-0.549500	24.610553	0.000000
-0.706500	-0.392500	25.524386	0.000000
-0.706500	-0.235500	26.264068	0.000000
-0.706500	-0.078500	26.705254	0.000000
-0.706500	0.078500	26.708131	0.000000
-0.706500	0.235500	26.456326	0.000000
-0.706500	0.392500	26.117011	0.000000
-0.706500	0.549500	25.184199	0.000000
-0.706500	0.706500	24.123364	0.000000
-0.706500	0.863500	23.000399	0.000001
-0.706500	1.020500	22.187178	0.000001
-0.706500	1.177500	21.823271	0.000001
-0.706500	1.334500	21.990917	0.000001
-0.706500	1.491500	22.217031	0.000001
-0.706500	1.648500	22.323236	0.000001
-0.706500	1.805500	22.198874	0.000001
-0.706500	1.962500	22.694516	0.000001
-0.706500	2.119500	23.697105	0.000001
-0.706500	2.276500	25.112401	0.000000
-0.706500	2.433500	27.006963	0.000000
-0.706500	2.590500	29.035024	0.000000
-0.706500	2.747500	30.143141	0.000000
-0.706500	2.904500	30.663961	0.000000
-0.706500	3.061500	30.751045	0.000000

-0.549500	-3.061500	28.605830	0.000000
-0.549500	-2.904500	28.751217	0.000000
-0.549500	-2.747500	28.681711	0.000000
-0.549500	-2.590500	27.323258	0.000000
-0.549500	-2.433500	25.511205	0.000000
-0.549500	-2.276500	23.926041	0.000001
-0.549500	-2.119500	23.412202	0.000001
-0.549500	-1.962500	23.936283	0.000001
-0.549500	-1.805500	24.255856	0.000000
